0.142299,0.267733,-0.290724,0.099486,-0.255986,0.211357,0.101497,-0.121324,-0.013276,0.315519,0.013317,-0.009019,0.022127,-0.241353,-0.228377,-0.182893,0.030185,-0.205273,0.175633,-0.101091,-0.082054,0.436735,-0.004098,-0.370102,-0.201971,-0.16003260000000002,-0.107344,-0.293205,0.140794,-0.166993,-0.118148,-0.124657,-0.036453,-0.197212,0.300754,-0.008379,-0.153134,0.581655,0.10187,-0.126661,0.025727,0.025326,0.406923,-0.433246,0.20696,-0.416942,-0.067601,-0.149885,0.171814,-0.094786,-0.190953,0.050382,0.018046599999999996,-0.13914,-0.033575,-0.081129,0.051273,0.061497399999999994,-0.017496,0.037937,0.156603,0.131493,-0.007427,0.016984,-0.097,-0.090845,-0.147015,0.230115,0.286736,-0.281126,0.011747,0.182896,-0.140982,-0.245786,0.319434,0.068831,-0.019185,5.01e-4,0.888046,-0.213489,-0.089957,0.005464,0.062128,-0.010698,-0.064991,-0.231679,-0.042436,-0.408068,-0.303425
0.058831,0.321715,-0.29506,0.111787,-0.232255,0.236828,0.08274,-0.22918,-0.065072,0.256607,0.008721,0.076914,0.008004,-0.178547,-0.281796,-0.331529,-0.106185,-0.204132,0.22996,-0.080687,-0.008997,0.223986,0.064339,-0.38394,-0.080676,-0.113026,-0.288259,-0.226964,0.203691,-0.226476,-0.252132,-0.0746554,-0.219491,-0.173058,0.235927,-0.034723,-0.098541,0.69825,0.027309,-0.0021655999999999993,-0.081066,0.006404,0.328503,-0.292338,0.032096,-0.408409,0.07557,-0.26857,0.164801,0.028748,-0.14431,-0.00511,0.185628,-0.098952,0.030603000000000002,-0.269039,-0.114079,0.152605,-0.307056,0.131866,0.094717,0.04013599999999999,-0.0624,0.033855,-0.004589,-0.099273,0.023739499999999997,0.032283,0.04764159999999999,-0.188923,0.076245,0.003058,-0.15941,-0.28763175,0.354803,0.18447950000000002,0.01783333333333333,-0.197643,0.5226878000000001,-0.178458,-0.053579,0.08624,0.116476,-0.02938,-0.095507,-0.036599,0.008408,-0.404849,-0.269491
0.176098,0.271225,-0.239651,0.069425,-0.517093,0.070626,0.0935675,-0.001275,-0.059789,0.351297,0.089524,-0.093597,-0.009075,-0.069703,-0.318704,-0.237481,-0.088939,-0.192283,0.235965,-0.036583,-0.100079,0.338433,0.015817,-0.384742,-0.1652,-0.175429,-0.183755,-0.3318042,0.086492,-0.122615,-0.216172,-0.189188,-0.151911,-0.335995,0.26161,-0.0811,-0.026388000000000002,0.62749425,-0.06547,-0.025177,0.049234,0.054748,0.404636,-0.481681,0.135079,-0.315366,0.026484,-0.160448,0.086183,0.067369,-0.228972,-0.060819,0.158043,-0.083288,0.047324,-0.090243,-0.031241,0.073781,-0.249281,0.143159,0.023721,0.15855,-0.059867,0.012954,0.029267,-0.054007,0.289196,0.099885,0.299367,-0.2741,0.140844,0.155086,-0.084856,-0.072501,0.371433,0.201671,0.073513,-0.077889,1.091054,-0.205168,-0.07768,0.02177,0.162634,0.024071,-0.041336,-0.12283,-0.023584,-0.3858002,-0.276761
0.150262,0.102709,-0.16654524999999998,-0.129639,0.112571,0.195441,-0.0766515,0.002968,0.080321,0.376585,-0.005809,0.022597,0.00299,-0.28568,-0.13866774999999998,-0.177502,0.03123,-0.199284,0.254068,0.032312,-0.03437199999999999,0.46314,-0.014244,-0.267432,0.004211,-0.028058,-0.044581,-0.048507,0.05966,-0.025762,-0.114487,0.200917,-0.02403,0.025134,0.400281,-0.303142,-0.086373,0.46558,-0.006965,0.03721,0.170342,0.173487,0.533603,-0.3261586,0.277512,-0.199403,-0.038808,-0.186054,0.045933,-0.282797,-0.136575,0.047782,-0.223695,-0.11414,0.035809,-0.15387,0.04725,0.227477,-0.108582,0.340841,0.149245,0.008127,-0.006045800000000002,-0.011594,0.194776,-0.120771,0.018103,0.100483,-0.009776800000000013,-0.09976,0.0473022,0.039578,0.022304,-0.365612,0.035988,0.163308,-0.035034,-0.014444,0.305106,-0.002259,-0.115862,0.069203,0.096378,0.08252,0.003333,0.150883,0.042137,-0.27344240000000003,-0.247428
0.212237,0.235109,-0.12332,0.136653,-0.362793,0.161377,0.084175,-0.02844,0.334216,0.524879,0.151116,-0.106386,-0.069917000000000007,0.050747,-0.024625,-0.131693,0.194144,-0.277106,0.159881,-0.046542,-0.0377516,0.464219,-0.165425,-0.331958,-0.048564,-0.221013,-0.079031,-0.410668,0.005591,-0.188057,-0.065813,0.004725,-0.011262,-0.362996,0.316505,0.019743,-0.088513,0.498247,-0.012435,-0.125499,0.19073,-0.007431,0.458534,-0.507918,-0.319705,-0.334824,-0.110644,-0.3083136,0.334019,0.016549,-0.086531,-0.003668,0.003506,-0.079683,0.046409,-0.06844,0.030399,-0.092448,0.027432,-0.010213,-0.037365,-0.00917,-0.056781,-0.010862,0.018556,-0.071474,-0.160063,0.126024,0.458832,-0.302689,-0.093436,0.097687,0.099906,-0.257282,0.377868,0.270709,-0.077679,0.065118,0.667549,-0.352959,-0.098634,-0.077246,0.178588,0.131,0.067097,0.015252,-0.038655,-0.365254,-0.40073
0,0.16113,-0.308443,-0.102063,-0.302224,0.11218500000000001,0.107187,-0.3737,0.172694,0.211785,0.01906,-0.034321,0.009305,-0.139467,-0.507593,-0.277723,-0.108346,-0.329801,0.174321,-0.0667,0.001779,0.341211,-0.044813,-0.404906,-0.035758,-0.167503,-0.267654,-0.320507,-0.041981,-0.240641,-0.204347,-0.074377,-0.073592,-0.313101,0.171828,0.012008,-0.214373,0.278214,0.032147,-0.177891,-0.117432,-0.100645,0.225485,-0.436521,-0.512346,-0.543885,-0.122751,-0.484943,0.115581,-0.090706,-0.254901,-0.150667,-0.14141,-0.113155,0.0014665999999999998,-0.216099,-0.093044,0.060737,-0.061033,0.020284,0.011362,-0.030231,-0.151666,-0.148354,-0.021722,-0.093942,-0.301981,-0.142677,0.288495,-0.346927,0.054554,-0.006927,-0.16613,-0.380005,0.23027,0.1853742,-0.121537,-0.201654,0.811276,-0.282349,-0.246564,-0.05118,0.031191,0.127748,-0.072573,-0.164071,-0.128797,-0.407811,-0.402449
0.14026,0.170496,-0.294299,-0.061316,-0.278784,0.08233,0.104725,-0.2471,0.207511,0.191374,-0.007667,-0.03342,-0.011337,-0.078946,-0.33220866666666665,-0.279653,-0.038637,-0.267932,0.14513,-0.208248,-0.071289,0.43544,-0.038101,-0.266768,-0.111137,-0.283038,-0.107208,-0.347625,-0.076622,-0.079345,-0.165213,0.075146,-0.025045,-0.271264,0.238037,-0.022695,-0.166785,0.447953,0.090227,-0.194669,0.02836,-0.113718,0.321447,-0.339644,-0.309509,-0.365247,-0.049673,-0.259747,0.133489,0.114221,-0.100285,-0.013279,-0.193232,-0.155725,0.050537,-0.139779,0.007619,-0.050835,-0.042356,0.025915,0.13225,0.009552,-0.091282,-0.101304,-0.125637,-0.260065,-0.1456642,0.024597,0.110817,-0.268325,-0.05824,-0.004044,0.107288,-0.415144,0.273508,0.174623,-0.053824,-0.069739,0.485682,-0.281209,-0.158368,-0.04846,0.020244,0.078923,-0.151799,-0.22405,-0.088771,-0.369659,-0.322204
-0.066459,0.136883,-0.317412,-0.180991,-0.304014,-0.026557,0.048606,-0.458219,-0.115891,0.26968,-0.069271,-0.237773,-0.210594,-0.158332,-0.3371895,-0.264776,-0.134339,-0.380384,0.17906,-0.114654,-0.064625,0.516399,-0.116198,-0.33576,-0.158478,-0.1953792,-0.108276,-0.271755,-0.214885,-0.180042,-0.167439,-0.015768,-0.022916,-0.283252,0.116455,0.062378,-0.18566,0.036184,-0.023991,-0.069522,-0.120603,-0.138561,0.119946,-0.51891,-0.409515,-0.655371,-0.105105,-0.583554,0.258569,0.064537,-0.272944,-0.142456,-0.186554,-0.083745,-0.020411,-0.237516,-0.076094,-0.024912,0.066209,0.0264744,-0.027001,-0.10725,-0.17742,-0.164551,-0.060026,-0.158797,-0.089869,-0.049002,-0.025808,-0.470993,-0.089433,-0.097084,-0.334022,-0.412674,0.314713,0.273578,0.097252,-0.146293,0.452318,-0.428477,-0.15735425,-0.118168,-0.056279,0.284558,-0.081491,-0.222505,-0.131583,-0.409757,-0.344706
0.101994,0.323356,-0.121415,0.135772,-0.267959,0.141542,0.15097,-0.155035,0.083702,0.347793,0.010878,0.132203,0.100529,0.068425,0.001720333333333333,-0.113847,0.130802,-0.213424,0.279591,0.025015,0.021014,0.531289,-0.020833,-0.211992,0.007092,0.191682,-0.058654,-0.283075,0.152125,0.13352,-0.119236,0.024656,-0.040816,-0.232099,0.305094,0.070296,0.004565,0.47322140000000007,0.107085,0.065535,0.127777,0.047323,0.429493,0.038494,-0.230686,-0.304539,0.04856,-0.216471,0.248119,0.075518,-0.017355,0.027273,-0.005099,-0.040865,0.01159,-0.111517,0.073722,0.075604,0.053719,-0.032196,0.050337,0.013338,-0.055671,0.083098,0.029518,0.129642,-0.168423,0.010901,0.284952,-0.140589,-0.038883,0.142547,-0.033582,-0.248031,0.397705,0.14991,9.67e-4,-0.12088,0.640774,-0.113151,-0.053579,-0.037488,0.146909,0.449543,-0.062424,-0.075544,0.042555,-0.330328,-0.288134
-0.1159,-0.27581,0.022393,-0.025658,-0.136814,-0.102034,-0.079718,-0.101004,0.009916,-0.351705,-1.44e-4,0.14778,-0.398259,-0.244931,-0.18935725,0.640482,0.11868825,0.105745,-0.059509,-0.050491,-0.046352500000000005,0.004972,0.08053,-0.16589,-0.08362,-0.166407,0.031981,-0.050864,-0.305275,-0.202606,-0.137827,0.110943,0.130328,-0.191201,-0.507414,-0.006397,0.06206,-0.38373175000000004,-0.037932,-0.325901,-0.027864,-0.02722,-0.113233,-0.037554,0.189248,-0.251172,-0.133296,-0.148523,-0.2507,0.008292,-0.023375,0.072248,-0.332922,-0.058769,0.347647,0.08784,-0.079421,0.018796,0.083879,-0.015519,-0.195953,0.006881,0.104429,-0.091892,0.029969,0.062763,-0.139918,-0.268812,-0.056055,0.067425,-0.061489,-0.145488,0.141378,-0.213689,-0.069349,-0.009132,0.030184,0.098385,-0.355474,-0.092312,-0.134046,0.006299,-0.146806,-0.070673,-0.47882,-0.088335,-0.087739,0.049708,0.137134
-0.087806,-0.354634,0.109437,-0.12605,-0.299009,-0.185801,-0.317331,-0.057711,0.013524,-0.204876,-0.026609,0.024404,-0.463307,-0.158253,0.039285,-0.357272,0.050357,-0.302873,-0.014817,0.052835,0.21943,0.087238,0.187595,-0.172123,0.169448,0.108499,0.072223,-0.137626,-0.493639,0.080069,-0.082827,0.133119,0.120569,-0.246153,-0.388041,0.164168,0.031781,-0.30958875,-0.388909,-0.166595,7.2e-5,-0.121441,-0.045923,0.131116,0.153051,0.02778,-0.082167,-0.079696,-0.251429,-0.241901,0.029902,0.070735,-0.166708,-0.042587,-0.001508,0.04012,-0.065573,0.112958,0.151493,0.096159,-0.555453,-0.160746,0.077179,-0.165572,0.075917,-0.03255,0.066627,-0.141417,-0.132176,0.267847,0.138838,-0.353461,-0.039859,-0.291868,-0.022083,0.133508,0.272194,0.057999,-0.210455,0.052586,0.065303,0.122289,-0.184211,0.019944,-0.233044,0.103692,-0.178566,0.090682,0.15877
0.023785,-0.217037,0.117647,0.072872,-0.173194,-0.001402,-0.143568,0.107139,-0.064602,-0.282374,0.086158,-0.012421,-0.399779,-0.047307,-0.284996,0.1564968,0.0011385999999999979,-0.020179,0.014648,-0.075083,0.042849,-0.076388,-0.116174,-0.19698,0.018385,-0.250408,-0.029917,-0.141932,-0.372984,-0.309607,-0.13041399999999997,0.123065,0.048794199999999996,-0.147483,-0.464703,0.046946,0.00849,-0.143348,-0.18456899999999998,-0.278008,0.045797,-0.049303,-0.060968,-0.436399,0.09384575,0.16599,-0.121152,-0.0823355,-0.080055,0.041262,-0.004594,0.172168,-0.216855,-0.041420750000000006,0.099694,0.069265,0.088003,-0.098289,0.0494584,0.14982725,-0.040759500000000004,0.067816,0.081753,-8.22e-4,-0.050297,0.0651,-0.026098,-0.059256,-0.405139,-0.126996,-0.122306,-0.148107,0.173864,-0.14421900000000001,0.075839,0.084363,0.112559,0.07363,-0.228268,-0.31779,-0.077594,-0.096428,0.012905,0.110092,-0.392619,-0.150013,0.056794,0.020924,0.04298
-0.040162,-0.214552,-0.092993,0.012527,-0.137693,-0.100573,-0.09937320000000001,-0.133142,-0.107729,-0.410974,0.010441,0.020434,-0.414795,-0.137796,-0.201812,0.679373,-0.098213,-0.047653,-0.03864,-0.049175,0.064921,-0.104496,0.030276,-0.296466,0.049017,-0.082546,-0.041705,-0.050012,-0.346034,-0.113516,-0.18274,0.139975,0.115744,-0.097722,-0.558638,0.086637,-0.0144794,-0.386847,-0.10309075,-0.226684,-0.078885,-0.092039,-0.223435,-0.309222,0.098243,-0.050545,-0.141349,-0.184877,-0.273195,0.087702,-0.088072,0.087497,-0.2159166,-0.021561,0.010223,0.060531,0.145419,-0.064225,0.045287,0.113533,-0.02359575,-0.053799,0.099212,0.010906,0.019103,-0.050035,0.003831,-0.165594,-0.36646,0.035649,0.064699,-0.180419,-0.101831,-0.195081,0.096022,0.273342,0.148777,0.010528,-0.313124,0.093074,0.044788,-0.004593,-0.115911,-0.215341,-0.457786,-0.137076,-0.011609600000000003,0.062339,0.074639
0.10248,0.197546,0.154421,0.473747,-0.21994,-0.132696,-0.073118,-0.076577,-0.028311,-0.227326,0.047663,-0.07194,-0.327504,-0.143203,-0.361302,0.941983,-0.00187,0.020309,0.062513,-0.20099,-0.010305,-0.234459,-0.033094,-0.269758,0.06187,-0.212567,-0.097526,-0.216817,-0.426872,-0.24115,-0.222148,0.024958,-0.006727250000000002,0.30801,-0.184167,0.011236,-0.106316,-0.434805,-0.025485,-0.278497,0.045434,-0.081026,-0.021266,0.368652,-0.049778,0.091793,-0.114562,-0.040865,0.043955,-0.130194,0.074179,0.14715,-0.312371,-0.044688,0.049267,0.045346,-0.205009,-0.07147,0.029567,-0.083808,0.003291,0.038441,0.108651,-0.12818,0.025246,-0.013348,0.406049,-0.211903,0.04964,0,-0.040372,-0.200358,-0.047205,-0.259082,-0.245962,-0.013401,-0.00485,-0.023933,-0.011309,-0.290504,8.44e-4,-0.094971,-0.06026,-0.040656,-0.552945,-0.033503,-0.079915,0.008404,0.294799
0.088414,0.374521,0.194451,0.030866,-0.229604,-0.023857,-0.079863,-0.034795,-0.022769,-0.323923,-0.054458,-0.0392242,0.005358800000000002,-0.042059,-0.2637,-0.341488,0.036994,-0.030256,-0.028416,-0.129224,0.0231266,-0.054363,-5.78e-4,-0.225656,-0.041317,0.058777,0.023235,-0.244626,0.11159300000000001,0.131626,0.063062000000000007,0.042359,0.109855,-0.078659,-0.211205,0.060422,0.015701,0.071465,-0.067644,-0.291492,0.037949,0.023467,-0.054278,0.021737,0.271186,0.042931,0.13396,-0.043041,0.154092,-0.035272,0.072904,0.177837,-0.197801,-0.038309,0.046772,0.168906,0.243865,-0.109829,0.184694,0.403659,-0.145451,0.096633,0.201882,-0.024122,-0.083071,-0.096612,0.514788,-0.018558,0.038982,-0.227847,0.440205,-0.052013,-0.037075,-0.11768175,0.089922,0.041828500000000005,0.1514454,0.038946,0.14118633333333333,-0.311447,-0.089859,-0.058369,-0.033093,0.301802,-0.41828,-0.075558,0.004025,0.058357,0.081136
0.123028,0.175309,0.144071,-0.04137,-0.405859,-0.132983,-0.714442,0.075715,-0.077286,-0.312487,-0.139534,0.036681,0.025534,-0.07878,-0.002285,-0.339884,-0.043944,-1.96e-4,-0.030541,-0.043124,0.045331,-0.210617,0.068853,-0.300698,0.064789,0.200037,-0.108803,-0.289039,-0.230946,0.007987,-0.046397,0.146197,-0.098117,-0.242799,-0.214905,0.022506,0.053205,0.281356,-0.130891,-0.012908,0.064884,0.047871250000000004,-0.038951,0.154175,0.133158,0.050665,0.036849,0.033681,0.16175,-0.221183,0.003799,0.034389,-0.068982,-0.18917900000000001,-0.155458,0.111719,0.086869,0.100297,-0.074601,0.203737,-0.0905282,0.151216,0.143381,-0.030626,0.042102,0.088456,0.617596,0.005638,-0.031706,0.067029,0.172864,-0.0979948,-0.089838,-0.123134,-0.073754,0.059653,0.321174,-0.048781,0.12409825,0.069016,-0.033916,0.068006,-0.179884,0.199671,-0.489691,-0.041274,-0.109399,-0.00629,0.158253
0.040779,0.465928,0.059755,0.090011,-0.098021,0.015812,-0.297905,-0.116226,-0.001199,-0.131334,-0.060159,0.007207,-0.085435,-0.173857,0.111635,-0.209842,-0.060032,-0.054812,-0.057656,-0.187829,-0.004753,-0.055297,0.106752,0.203902,-0.147395,-0.050787,0.041438,-0.173103,0.571818,0.112821,0.073617,0.02309,0.116026,-0.133827,-0.260705,-0.09345,0.138816,0.33348079999999997,-0.047004,-0.139965,-0.013528,-0.01426,-0.015024,0.101981,0.098051,0.034906,0.108767,0.053307,-0.02938,-0.01939,0.054413,0.039049,-0.255801,-0.104178,-0.111475,0.020826,-0.163203,-0.101219,0.118188,0.143276,-0.038063,-0.106421,0.142523,-0.072938,-0.097803,0.037496,0.467605,-0.076413,-0.066251,-0.065377,0.008424,-0.239593,-0.075143,-0.121829,0.01184,-0.061086,0.086251,0.062847,-0.109352,-0.070904,0.039921,0.134185,-0.130209,-0.050946,-0.344385,-0.033674,-0.146846,-0.006613,0.351905
0.071258,0.076547,0.095919,0.411481,-0.083561,0.078626,-0.38438479999999997,-0.155726,-0.093791,-0.45202,-0.024615,-0.091132,-0.087001,-0.08937379999999999,-0.026837,-0.238044,-0.029441,0.0024493999999999987,-0.061982,-0.04201,0.018101,-0.211835,-0.045959,0.155075,0.077643,-0.064334,-0.120748,-0.227135,0.212037,0.212974,-0.012192,0.097329,0.041912,0.142552,-0.246437,0.04197,-0.100039,0.390746,-0.103626,-0.271477,-0.08011,0.039176,-0.166075,0.112397,0.161994,0.061607,0.177943,-0.120536,-0.03369,-0.004354,0.049499,0.147463,-0.1741498,-0.018216,-0.007975,0.116463,-0.208893,-0.107746,0.057026,-0.022232,-0.179204,-0.034754,0.131779,-0.024005,-0.041143,0.038618,0.298042,-0.10812080000000002,0.004864,-0.102557,-0.092788,-0.208477,-0.040597,-0.12153150000000001,0.106335,0.04959,0.060066,-0.008815,0.04453124999999999,-0.098961,0.08011,-0.048413,-0.031524,0.059878,-0.503954,-0.038475,0.027663,-0.018015,-0.030378
0.060439,0.068416,0.13772420000000002,0.19332499999999997,-0.2266766,-0.0031417500000000013,-0.640204,-0.019467399999999996,-0.046072,-0.33643300000000004,0.035107,-0.013933,-0.125497,-0.016372,-0.011369,-0.12862,0.005221800000000002,0.005321,0.069327,-0.0678552,0.023018,-0.108884,0.002846,0.065048,0.138961,-0.050827,0.012724600000000008,-0.065772,-0.042124,0.123092,0.131546,0.110463,0.055237,0.189832,-0.1897072,0.0328306,-0.007695,0.349685,-0.14143,-0.268738,0.013024599999999997,0.050431,-0.07891000000000001,-0.071429,0.303505,0.103086,0.140119,-0.008568800000000003,0.216682,0.140385,0.097302,0.203946,-0.135833,-0.10695360000000001,0.124031,0.101366,-0.149168,-0.082391,0.075069,-0.029286,-0.192142,0.0718102,0.143489,0.13999,0.129341,0.015859,0.489944,-0.176041,0.027383,-0.055392,-0.04333,-0.126187,0.13357,-0.09185,0.122566,0.073426,0.202576,0.025901,0.299629,0.043339,-0.082563,-0.0318904,-0.050927,0.308532,-0.22493939999999996,-0.0642572,0.0073452500000000046,0.12316,0.063971
0.171,0.170455,0.149108,0.372323,-0.163243,0.065647,-0.618829,0.096115,-0.024091,-0.314076,-0.001915,-0.134944,0.299193,-2.3e-5,-0.098723,-0.134746,0.03622,0.03915,0.061146,-0.066996,0.033936,0.39053,0.093761,0.133037,0.023502,-0.031478,-0.034207,-0.147483,0.04718,0.282761,0.018297,0.078254,-0.036093,-0.022434,-0.193225,-0.010422,0.030877,0.574152,-0.022094,-0.2566,0.023506,0.08865,-0.041803,0.147426,0.187626,0.116678,0.14583,0.130683,0.036977,-0.005337,0.038935,0.267821,-0.139843,-0.11369,-0.066681,0.184034,-0.158393,-0.110707,-0.003188,0.02627,-0.029838,0.144907,0.288732,0.098122,-0.032995,-0.00971,0.700753,-0.119088,0.127722,-0.069976,0.031236,-0.120836,-0.123919,-0.133914,0.12212,0.105384,0.08716,-0.026343,0.233282,-0.082814,-0.007807,0.012639,-0.024913,0.169729,-0.477923,-0.07488,0.107092,0.03169,0.126066
-0.360412,0.407392,0.105072,0.18135925,-0.251116,-0.05913125000000001,-0.18893675,-0.078646,-0.012423,-0.279659,-0.081667,-0.051094,0.07656,0.009553,-0.110021,-0.142488,0.02628,-0.016837,0.045329,-0.057922,0.009059,0.400393,-0.111822,0.155153,-0.028068,-0.020708,0.304146,-0.12936640000000002,-0.020731,0.083073,0.001424,-0.057149,-0.063746,0.0947172,-0.082764,0.049677,-0.0190996,0.117544,-0.167663,-0.20650849999999998,0.018894,0.0036499999999999987,-0.093443,-0.15443840000000003,-0.021172,-0.010669,0.197627,-0.043631,-0.293029,0.018362400000000008,0.110548,0.126319,-0.190144,-0.175374,-0.086984,0.127313,-0.206151,-0.035460200000000004,0.082107,0.144088,-0.148577,0.001049,0.120001,-0.043328,-0.010231,-0.058799000000000004,0.503303,-0.038075,-0.074308,-0.0654074,0.045593,-0.118888,-0.024994,-0.08987,0.05143479999999999,0.075423,0.348005,-0.048768,0.176664,-0.023934599999999997,-0.05215259999999999,-0.133315,-0.110237,0.163644,0.765151,-0.091099,-0.03275025,0.05018375,0.112525
-0.466547,-0.055538,0.156922,0.284966,-0.120257,0.009519,0.399819,-0.03722,-0.059446,-0.350284,0.045521,0.035405,0.220502,3.63e-4,0.097881,-0.03517,-0.119417,0.048568,0.044225,-0.029323,0.059964,0.523543,0.037738,0.241873,0.096716,0.019083,0.39166,-0.152561,-0.079276,0.219406,0.042977,0.108879,0.070983,0.112485,-0.239846,0.12202,0.051883,0.382798,-0.516309,-0.209015,0.004052,0.034538,-0.111702,0.062901,0.162485,-0.0084,0.192462,-0.045896,0.030009,0.111597,0.028127,0.245543,-0.088305,-0.048594,0.004821,0.128581,-0.101297,-0.076031,0.140865,0.062058,-0.193279,0.116864,0.176566,0.057237,0.05308,0.030621,0.16926599999999997,-0.117872,-0.043321,-0.136525,0.105143,-0.225434,-0.161826,-0.003937400000000002,0.175061,0.187224,0.21211,-0.017744,0.300979,-0.064582,0.0543,-0.068614,-0.060821,0.072092,0.977598,0.085442,0.055421,0.085467,0.121988
0.043765,0.411663,-0.139275,0.259632,0.11353100000000001,0.106175,-0.0362,-0.008879,-0.053048,-0.088119,0.028789,0.020915,0.392958,-0.327667,-0.072896,-0.216172,-0.11204,0.012254,0.029752,0.101993,0.134957,0.224991,0.089439,0.177771,-0.009005,-0.176977,0.018923,0.162412,0.019528,0.326505,0.011574,0.062176,-0.029601,0.293051,-0.211114,-0.032179,0.232732,0.170891,0.126088,-0.213836,-0.03227,0.072424,-0.055183,0.212224,0.059681,0.072436,0.060009,-0.048769,0.434872,-0.024623,-0.018088,0.234971,-0.140612,0.266315,0.061621,0.027236,-0.14983,0.160509,0.09357,0.11357,0.122497,-0.103698,0.211391,0.097094,0.358349,0.124393,0.808399,-0.110127,-0.004554,-0.021894,0.136677,-0.127897,0.008815,-0.058277,0.039458,0.114424,-0.0418798,0.121829,-0.098065,0.057046,-0.083088,0.10068,0.102217,-0.039633,-0.187055,0.04054,0.090746,-0.017852,0.106947
0.081747,0.222454,-0.171855,0.148437,-0.026023,0.058705,-0.111949,-0.11747,0.026518,-0.09303,-0.013213,-0.142804,0.299738,-0.479971,0.036476,-0.276046,-0.197756,-0.02789,-0.065652,0.050078,0.012667,0.211576,0.007627,0.075078,0.099703,-0.034955,-0.012751,0.00493,-0.04202,0.078205,-0.028898,-0.028475,-0.015365,0.2024,-0.192997,-0.069991,-0.059909,0.123308,0.029263,-0.562983,-0.096268,0.045891,-0.075491,0.098734,-0.008801,0.006014,0.075414,-0.128306,0.549309,-0.233607,-0.002162,0.221373,-0.325589,0.319696,-0.023014,0.052463,-0.190486,0.035968,0.055445,-0.081169,-0.015477,-0.072722,0.170673,-0.042275,0.286196,-0.147455,0.531456,-0.239096,0.006191,-0.031623,-0.015781,-0.148924,-0.043763,-0.152014,-0.102507,0.03484,-0.010819,0.09067,-0.101299,-0.010062,0.121359,-0.024444,0.113404,-0.096712,-0.202809,0.039162,-0.103025,-0.061741,0.002557
0.075761,0.585567,-0.094033,0.291052,0.107247,0.093957,-0.186096,-0.021254,-0.010083,-0.053106,0.002581,-0.142853,0.282279,-0.470757,-0.039673,-0.117899,-0.080248,-0.014501,-0.003813,-0.121394,0.063563,0.309101,0.036533,0.207966,-0.04125,-0.081391,0.081249,0.151563,-0.112676,0.263682,0.013001,0.091015,-5.11e-4,0.294398,-0.20852299999999999,-0.001957,0.039676,0.142439,0.039865,-0.416423,5.66e-4,0.0163,-0.008889,0.107993,0.044303,0.069939,0.080816,-0.023042,1.995131,0.133913,0.10151,0.219934,-0.265374,0.219326,0.017566,0.1376,-0.180534,0.029283,0.135758,-0.123089,-0.022078,-0.099354,0.208596,0.005941,0.221285,-0.061006,0.1781118,-0.056437,0.024159,0.124492,0.043024799999999995,-0.217298,0.079965,-0.092893,0.071205,0.171056,0.079194,0.180198,-0.052419,0.006659,-0.151287,-0.020668,0.071412,0.072544,-0.152351,-0.100593,0.101478,0.03862,0.150259
