"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68"
-0.437665069291196,-0.438465234013693,-0.871087421884155,-0.51156905975756,0.282843432268302,0.949805115468367,0.0270664383976333,0.0826962781433092,-0.764348824126303,-1.31252011349609,-0.135246868943139,-2.01203399011082,0.967086153832187,0.123065650021366,-0.156010867495891,0.129628725649425,0.631311232163752,0.00846085990205541,-0.224114104646673,-0.850803965478623,-0.761825589962494,-0.853749463640864,-0.8673552395525,-0.867531561231415,0.16404046997734,-1.3080005003647,-1.07176451727797,-0.99324549418274,-1.00632012605847,-1.55457194820779,-0.684466227998218,-0.798613271731146,-1.08451462249391,-0.823081463997492,0.970573523531082,0.0571452717860134,-1.08121443155449,0.923501478267213,-0.00502893484413144,1.59345496557609,1.66328837525788,2.67781705961741,-0.2202648428661,0.343437170094597,1.27000574303751,0.103947016690777,0.347220088677151,1.47783000848635,0.227241890835345,-0.0728249597314848,1.49611980254065,3.20903536432846,2.18430208787863,-0.711850849734434,-0.12506396044101,-0.202517650555719,-0.182733652794049,1.19756532173782,1.82811933586579,0.397128811911629,-0.327779217811412,0.625464841954889,0.508213307139902,-0.493013988127962,0.258618423844092,0.120953794769512,-0.836696008133738,-0.122234673168752
0.334250834090793,0.261791639101105,-0.565521975310901,-0.347216231578926,-0.147568608578412,0.0294946577394031,-0.420945728632654,0.89727154103726,1.05466073234578,0.363387964943905,-0.0648811528802839,0.0871544929372371,0.926413307998771,1.41864879289475,1.77187781433721,-0.575767058432573,-0.0960365727227654,0.956727853094973,0.679676166960804,-0.629426535394599,-0.844798341544837,0.232519942755303,0.0170146415193865,-0.623221293021789,-1.01086435516439,-0.721315868208391,-1.19500569972716,-1.09338895807151,-0.856237388665643,-0.722826086156407,-0.669992811989083,0.0590853858175273,-0.534935845188829,0.0261520450165178,4.04791221815028,2.60477993846828,0.24299444317433,0.183830456134414,0.238987100233419,0.283348872895198,0.389630894692253,-0.376521518453697,-0.109351263189867,-1.07949454356657,-0.877899043938476,-0.405962640069308,-0.644825807479575,0.0469308243128085,0.0362606827440047,0.319434131291969,0.136523227548641,3.6616421809395,2.82045158562909,-0.281731181864196,-0.116887798421067,0.385433875624447,0.753352366751156,-0.318978967079929,-1.08085981638196,-0.191137490175986,-1.17658826575929,-0.944739554170435,-0.537427025152363,-0.200387637300991,-0.986469757768021,-0.617672562752725,-0.774206148026352,-0.399176447848497
0.55817086484785,0.298700744319891,-0.300944884363607,-0.399992199999115,0.0621689300943736,-0.621976751375213,-0.43045815578245,0.00904146076568692,0.430125399546248,0.372797705256166,0.828543450394632,0.48329456232807,0.860522548418598,0.736503216484474,0.546034967386955,0.0245193436920116,-0.32254154802396,0.810812117898206,0.613548442110064,-0.542594009901437,-0.53239877460043,-0.235163250558019,-0.179917968388555,0.42089318758933,0.131750613110425,-0.599830113812368,-0.379895819934158,-0.111773335249949,-0.475022291936018,0.110584653852191,-0.359842796920893,-0.453333377915722,-0.0674581177559322,-0.363004762782656,1.84261773078382,1.23888696959159,0.084041843682363,-0.266720371053875,-0.189412098682954,-0.875138422818725,-0.0647843292303989,-0.291449075036932,-0.992623501182647,-0.275141422406093,-0.804169938827033,-0.985369570792699,-0.972028538091692,-0.436906145169917,-0.40296996984582,-0.733461460124822,-0.860917895993788,2.49836207254331,1.84718747728201,-0.499403970818313,-0.0198435828485265,-0.15821069025552,-1.23385946039588,-0.624887302961487,-0.687852732892276,-1.1021190824776,-0.532069827683011,-0.512880093009931,-1.15135625442187,-1.02200008065716,-0.949065751535002,-0.713882409235436,-0.469025456437195,-0.801346529463138
-0.334258964487148,-0.588340782933759,-0.400000933748783,0.572791123073303,0.186057809424337,-0.0385815902794991,0.255906581899678,0.373728220749468,1.3216872913491,-0.593924073231227,-0.321863198915353,0.26889768477797,-0.938334922331506,-0.216929227617385,-0.0475996072845314,0.416177204960246,1.50988729525216,0.10861362162202,-0.0276461477102136,0.49636638730234,0.519512309988661,0.270009860236398,-0.224467223044713,0.0918622677320841,0.513006433648512,0.0532620342611059,-0.00540249347945738,0.489259200313297,0.734189507066847,1.55013481244006,1.48370050550938,1.27880787481778,0.921217044122596,1.67823296406181,-0.605361548792933,-0.142491659440853,-0.458700853280309,-0.72033648795326,-0.057825845230677,0.167839523234772,-0.921692369989156,-0.182318626058025,-0.632833849201845,-0.311631226993046,-0.485045547860136,0.195256537748836,1.11590622024425,0.806451341630223,0.269059297450229,0.356841444278892,1.32815299005217,-0.495284816596217,0.268436183646441,0.628780744259132,0.0498297853603141,0.734990230685149,0.668799236536522,0.89958086473785,-0.233960769634918,-0.981971066523498,-1.18739401508785,-0.385348067377919,0.228901791475035,1.21984495066214,0.900816161733033,1.07690518155575,0.828410855600085,0.936959250346521
-0.116255460244242,-0.399452889861405,-0.0849259501866189,0.233471770746075,0.272395780308976,-0.109522964909297,-0.17112446060731,-0.100632500359232,0.995963824961051,0.47002546185848,0.0335001077899279,0.0273363060054874,-0.110480023317967,0.404003704097875,-0.178189978993236,-0.0607489322371647,0.884686743773204,0.2208330429777,0.164001520742752,0.659704618601715,0.654969417527859,0.170809826957575,-0.206643015465063,-0.0751934526128237,0.0648127977872776,0.21338235605347,-0.008916648633054,0.12662471754631,1.40435493831313,1.23489161939485,1.40179527861405,0.192604720449208,-0.452340002031089,0.964422145489627,-0.270779333153694,-0.24606920343989,-0.280266726746186,-0.452404697740077,-0.14713981125074,0.21443235846902,-1.54267340542307,-0.989693108959332,-1.03926875307135,-0.79466512619457,-0.502055490232978,1.3260653943144,0.302121663777158,1.94938345351805,-0.0430805901753191,-1.0692665899989,-0.0319938173094112,-0.485377855249347,0.273673473691583,1.28627731248276,0.280532834181839,0.347586718485518,0.397955033625822,0.0464354699781211,-0.776910498307688,-0.389696458394628,-1.03205877499136,-0.776712070064003,0.420757091854213,0.867498426409019,0.666934662606055,-0.372221112345818,-0.928217774411208,0.333046740632888
-0.260129796615316,-0.501205439576827,-0.281240169787842,0.464799559656863,0.373979458046627,0.183033853713251,-0.205323299293266,0.274385562640036,1.02359010301313,0.241673844093637,0.337507128151438,-0.810331092931412,0.963506130967329,1.90562274264609,0.246101948996558,0.0974505025764976,0.408691969117527,0.0385941473207213,-0.0107746262014151,0.0359704301737692,0.607357921417246,0.0534338314332262,-0.213326837300774,-0.312935253481319,-0.460273189345555,-0.226400771346127,0.169635664421673,0.506216010131979,1.23699897119566,1.46317365257745,1.85941895480885,0.537275561070903,-0.0963451393532195,1.27232355070144,-0.318582620567152,-0.201665778990583,0.200621870936377,-0.72479762364445,-0.126237392671894,0.472653836791386,-0.889586719730312,-0.559556946086052,-1.03305267821665,-0.401009495813035,-0.519170735998199,1.39294044714977,0.738147802887531,1.59709078209463,-0.0392494311290762,-0.720406062122816,0.171450163982918,-0.469589196279583,0.357128461443523,1.13036244248142,0.247829246289053,0.983286655084471,0.215547931231253,-0.738310232180091,-0.997049805013679,-1.19699443909636,-0.536406157005775,-0.772519230918411,1.54077277645629,1.80215687484148,1.29697694815138,-0.22871585079061,-0.656405032212578,0.968923962629958
-0.348452554697829,-0.196680983173532,-0.462158828316436,0.815879293384678,0.723422946686391,-0.0825301932342105,0.747293354308615,-0.173222531632194,0.197055975213867,-0.0413193520929843,0.524565788225739,-0.436367407312929,-1.72153665265142,-1.36808324758207,-1.40329385109867,-2.40214121532562,-0.854084888496721,0.398570679383073,0.540992301103806,0.0636277965012461,1.00607028382264,0.0783986170184589,0.602479340536856,-1.10999381407731,-0.389255547600768,0.351393373025944,-0.45906281070894,-0.840257939367221,-0.16564509244666,2.1817028199028,0.425950480832939,1.14657297909961,3.04134887670576,3.80886693384285,-0.564493624724663,0.398165755297242,-0.0717652068271152,-0.293206623143719,-0.234414175859325,-1.00506628280065,-1.26506066567101,-1.13448374023833,0.212319252920764,-0.943739724868578,-1.22435901459457,-0.738262102922919,0.841026270932058,-0.26137225001925,-0.150428956812005,0.348544500481745,0.128107038884989,-0.477142634263981,0.331056589957863,-0.36615181871717,-0.446768159026767,0.861047753938678,0.249480985459636,-1.52624372499834,-0.913322286748793,-0.398133446606926,-0.892015789453471,-1.18190432164689,-0.867891297117951,0.66697878543814,-0.483375977636363,-0.0453403180565838,1.3365280627033,2.31827096071683
-0.872935169085425,-0.521029024278904,-0.808299395852422,-0.269341157435328,0.617062227434151,0.674326090946982,0.435032186910481,0.541980302804571,0.449712541857319,-0.9031359461128,0.276354991538012,0.89437643114953,-0.414713935550918,0.165981047555059,0.157102344421777,-1.24888349553144,-0.228415543351754,-0.833464525042295,-0.509082312468109,-0.823886199255346,-0.219025454826904,-0.78826697832048,-0.7406298956253,-1.32693073506605,-0.258535744368312,-0.452774381231757,-1.01423067358831,-0.94512806435358,-0.7313927037747,-0.668150774957878,-1.00813118098788,-1.22002079460951,-0.917612930583552,-0.882012643659925,-0.793175378066289,0.47252737042752,0.0251626669243025,-0.694408375275272,0.0399741411576128,-0.209868541477012,-1.47695755019272,-0.0175154720828604,-0.363261230240924,0.273548278641388,-0.829642534200573,-0.806587346000806,-0.646575132368982,-0.992379320066366,-0.513472190777135,-1.03858684885606,-0.5300389146126,-0.729575428851147,0.551816490034882,-0.187824808824403,0.0796899517622435,0.320434243784964,0.274151723948355,-1.17290763017412,0.2828843643318,-0.500009833723617,-0.749385233513142,-0.769018596440454,-0.721132063680398,-0.079592853508496,-0.396364530777981,-0.597028110584321,-0.441047889243614,-0.208140892527162
0.166249823730873,-0.00148438739851578,-0.296242027188787,-0.606653556342782,0.449577590938791,-0.603076512817783,0.30126374330349,0.238035968032673,0.31649555597446,-0.372293277196049,0.284911926079256,0.538432528188656,-0.631460607666142,1.00804755477529,-0.1566807792711,-1.93555549365185,-0.796443173890651,0.160690676206375,0.485371146861385,-0.225546650316754,0.0932348582954625,-0.0372472172178574,-0.481956671940945,-0.916085071364203,-0.165759028374784,-0.298563472640353,-0.547446996654423,-1.29702952188932,0.133127958684909,0.0975422775814521,-0.602114505099319,-0.590593465001291,-0.502246831985335,-0.132327086965972,-0.307626069603537,0.260229993382472,-0.303715820836133,-0.78836582254117,-0.0574752575247863,-0.798517039409035,-1.11204297234026,-0.238641920404075,-0.750265715189013,-0.0730718170433074,-1.16823821131921,0.0458206200761205,0.346556687816157,-0.313709883065744,-0.399582460200197,-0.53256704473673,-0.149624228776982,-0.466554945307787,0.288858281622783,-0.218281609767974,-0.0184208119161143,0.248355308677685,0.33096206577947,-0.939058967779024,-0.11593699210783,-0.387179112552006,-0.35680268789241,-0.897573579757254,0.228884939802514,0.0260392336449294,-0.367371377836015,-0.324314578421707,-0.288867014683812,0.282392170016276
-0.123705526137168,-0.0142995418838931,-0.413529743208412,0.382049295019887,0.781341823298756,-0.460014123153142,0.433131521266776,-0.093008314299489,-0.233782739563063,-0.656479035810711,-0.514774903990933,-1.24414434345656,-1.50523464875763,-0.210938084827648,-0.0336646530679605,0.307882419831457,1.11624692720529,0.666583969978437,0.613671278087558,-0.158842688985393,0.534408373246305,0.154310473388786,0.980787547739271,-0.91645731156096,0.112966976013697,-0.625995112891748,-0.667331225681127,0.246272483876409,0.547905748116085,1.16454727983951,2.56550376600493,4.08197017376069,1.74798594710173,3.12418192387179,-0.663194099320516,0.35610985194002,-0.112556975093332,-0.711972355982735,-0.297939469576276,-0.306854773902447,-0.972624295522645,-0.933964216701047,-0.0582548118461098,0.073846283406173,0.132860980611113,0.92030414424064,1.69009644789694,0.690225496146303,1.26487671385699,1.22456891170896,0.924848440426353,-0.57026511582796,0.156613583108226,-0.703273836205868,-0.0784963073595842,0.93075031008843,-0.997261438001436,-1.45584988998775,-0.339389937448886,-0.941500042159385,-1.0705443152305,0.268496182217283,0.0967123158443535,1.37182876870424,2.13232042542595,2.76196921101765,0.471668438379515,2.15993595451145
0.296052038356911,0.166345763892652,-0.0320946180554991,-0.113879457918992,1.82718070283947,-1.12762361282592,-0.432100007381055,-0.515448556580675,-0.728642713387245,-0.40233247952609,-0.68043339886076,-0.450090368530388,0.307555430944085,0.293073486691864,1.3816310198189,0.101369549802282,-0.0432699141169112,0.331802171569764,0.517198972263221,0.339504764650236,-0.581681316575525,-0.304968049524756,-0.257550451487535,0.483873794612211,1.10715282818532,0.503191362436959,0.83697492202687,0.376365367074327,-0.369572862510268,0.277553836002024,0.444796581037061,0.195526366710211,-0.370043014017825,0.210319432804387,-0.00467638798816333,-0.0597478401964391,-0.620660493216289,-1.3830578939176,-0.806987824402735,-1.06713151391527,-0.337864063478073,-0.149842388606155,0.182886227369483,-0.372757001461586,-0.238946599149059,0.259965709184465,-0.623937565191219,-0.499259041026786,-0.0896864526542286,-0.955203846829038,-0.831771357678588,0.350738231755527,0.49614059699533,0.475870797688082,0.194863364759708,-0.263987890621112,-0.533758257598036,-0.245194684660411,0.277348381369199,0.227677944119024,0.253650519215639,0.0620023202716016,-0.631079699551588,0.0951624980647947,-0.529421750769924,-0.583567544948924,-1.13282382481489,-0.644310409326503
1.52009988903916,1.04721447755506,0.341408868636013,-0.0590955204143428,1.42011352553179,-1.1490550797779,-0.203388259909197,-0.927771842350202,-0.343214842049689,-0.0223297863076618,0.768233893909296,0.240708496562215,0.515462966462379,0.389926003949296,-0.769109388413802,0.325806137209387,-0.179917793521916,0.0488469585875459,0.209487683208774,-0.473337202354063,-0.683725698226392,-0.910904517904684,-0.990861043744526,-0.379643333864092,-0.917733873824057,-0.462966352846074,-0.570640221678628,-0.263181365216434,-0.164193862067025,-0.330990517262898,-0.32090338434267,-0.203426591062084,-0.633358146378339,-0.381879510763418,0.20858438097416,-0.132980839417061,-0.551583876234205,-1.11763524380548,-0.742792318860563,-1.39071444046571,-1.04408453657406,-0.906160393670407,-0.637121103879992,-0.435358586242978,-0.144872288143509,-0.60184424114052,-0.964946339019115,-0.760579246019343,-0.683675818606106,-0.962148564477947,-1.04615490511439,-0.502714773758459,0.035021582543482,-0.705277453938518,0.333853878350795,-0.118506987056024,-1.49791725318288,-1.26918478515291,-1.47490651175295,-0.833506593041973,-1.14200235911252,-1.1479763901478,-0.957753336474757,-1.15466393030056,-1.40398055661688,-0.858836211885906,-1.1233763145864,-1.03746375890431
0.378243675635966,0.360707757140054,-0.330404815242988,-0.472703634878476,1.04361981417232,-0.560046629805644,-0.525530866669868,-1.25432477155124,-0.609457240386832,-0.290461668675441,-0.719491538317545,-0.787156497332025,1.09262358464135,0.844748807757762,0.356487426383459,0.0980364264091408,0.372703346239653,0.0409694982690025,0.00368726288220978,-0.588965097649947,-0.847721647882518,-0.375040611547974,-1.09216595052607,-0.522963923843064,0.263324263582193,-0.361927227826465,0.119668397726097,-0.403545627476652,0.270604128878817,-0.0887053324077308,0.367328532203902,-0.16990554952674,-0.277064428555994,-0.253541557022868,-0.16664413583472,0.123482690267451,-0.359789697847526,-1.18399115505874,-0.454406463067692,-0.719354415382733,-0.643882144706482,0.684884447746693,-0.455589792977891,-0.0403455260549703,-0.362371032312978,-0.0862605294520416,-0.404804019479442,-0.101945293672354,-0.406761693389785,-0.749634874478861,-0.474835225103844,0.0632611576836689,0.274556771614869,-0.466161627994293,0.57202276391304,0.745200256888765,-0.972482309643838,-0.80488804060909,-0.194489310500855,-0.582085326502716,-0.0097135621841794,-0.772397426663591,-0.844045189225578,-0.189504161725397,-0.178600001892464,-0.549618048418944,-0.804703842529624,-0.94055275711945
-0.919442407869461,-0.750732327474505,-0.697583344514463,-0.228898405298699,0.827246050253462,0.0492786269053587,1.4359469787021,1.04483819312811,0.915545667123115,0.386816458480754,0.430414064505122,-0.0796665107071913,-0.445465060070902,-0.74872385733671,0.0230746050770956,-0.512167058791467,0.309520709470821,-0.687547763332585,-0.440111958371529,-0.252571678986082,-0.273458340367159,-0.21789768270453,0.162909764022425,-0.348867082392206,-0.377297677577925,-0.0701480853699159,0.165908590467717,0.00688362919495998,-0.128184211548164,0.126679139923326,0.0484371175991055,-0.0192885037866357,-0.415780715747982,-0.382860107471335,-0.778816198917737,0.37355667909041,0.373599965476623,-1.02785936507439,-0.0809376655343959,-0.397448871987876,-0.914638879052743,-0.348236653600788,-0.452770140338843,-0.366075408380739,-0.813668895306012,-0.767770752157983,-0.40049191388298,-0.916218493050253,-0.600577328207309,-1.2006121651802,-0.634458818812807,-0.800717268679612,0.633152812720829,0.594786667408848,0.0725803378481182,0.0279246635179767,-0.760009061954131,-0.726851006314121,-0.994260941783327,-0.930320787231286,0.0417463860446052,-0.670631457179232,-0.35410362744319,-0.134856879422151,0.0770293608190348,-0.482246431986234,-0.646869495559228,-0.688531124561326
